Pkt-Cnt,rx_time,port,millis,UTC,Alt,Lng,Lat,VBAT,VSOLAR,V3V3,V5V,V3V3EF,EPS,TS,T,H,PAY,Ax,Ay,Az,Gx,Gy,Gz,Sat,raw
,2025-09-21T04:26:48Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,0.85,-45.87,1662.25,29750.00,57242.50,-68180.T=N/A,,"Package=2541,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=0.85,Ay=-45.87,Az=1662.25,Gx=29750.00,Gy=57242.50,Gz=-68180.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:50Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-52.22,28.91,1014.55,-71890.00,-61687.50,1506T=N/A,,"Package=2542,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-52.22,Ay=28.91,Az=1014.55,Gx=-71890.00,Gy=-61687.50,Gz=1506T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:51Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-48.56,-64.54,1294.42,43312.50,7630.00,77332.T=N/A,,"Package=2543,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-48.56,Ay=-64.54,Az=1294.42,Gx=43312.50,Gy=7630.00,Gz=77332.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:53Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-47.82,-11.59,1306.99,-16380.00,-26985.00,-73T=N/A,,"Package=2544,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-47.82,Ay=-11.59,Az=1306.99,Gx=-16380.00,Gy=-26985.00,Gz=-73T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:55Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-42.46,-39.04,1633.21,38937.50,18007.50,-1159T=N/A,,"Package=2545,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-42.46,Ay=-39.04,Az=1633.21,Gx=38937.50,Gy=18007.50,Gz=-1159T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:56Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-3.78,-14.88,967.70,-52622.50,64242.50,-73290T=N/A,,"Package=2546,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-3.78,Ay=-14.88,Az=967.70,Gx=-52622.50,Gy=64242.50,Gz=-73290T=N/A,H=N/A,SAT=7"
,2025-09-21T04:26:58Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-17.69,-10.98,803.49,-16905.00,-15645.00,6014T=N/A,,"Package=2547,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-17.69,Ay=-10.98,Az=803.49,Gx=-16905.00,Gy=-15645.00,Gz=6014T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:00Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-92.23,9.52,1887.34,-59972.50,2117.50,121800.T=N/A,,"Package=2548,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-92.23,Ay=9.52,Az=1887.34,Gx=-59972.50,Gy=2117.50,Gz=121800.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:01Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-20.01,-3.42,1052.62,-84245.00,46392.50,85347T=N/A,,"Package=2549,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-20.01,Ay=-3.42,Az=1052.62,Gx=-84245.00,Gy=46392.50,Gz=85347T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:03Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-7.56,-18.91,679.42,-31307.50,20405.00,-43435T=N/A,,"Package=2550,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-7.56,Ay=-18.91,Az=679.42,Gx=-31307.50,Gy=20405.00,Gz=-43435T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:05Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-104.07,0.00,1944.19,41842.50,-75915.00,-1613T=N/A,,"Package=2551,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-104.07,Ay=0.00,Az=1944.19,Gx=41842.50,Gy=-75915.00,Gz=-1613T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:06Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-7.81,-20.98,1001.38,2922.50,66167.50,28332.5T=N/A,,"Package=2552,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-7.81,Ay=-20.98,Az=1001.38,Gx=2922.50,Gy=66167.50,Gz=28332.5T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:08Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-10.25,-1.22,606.71,-31692.50,-33005.00,-3132T=N/A,,"Package=2553,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-10.25,Ay=-1.22,Az=606.71,Gx=-31692.50,Gy=-33005.00,Gz=-3132T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:10Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-67.10,-19.15,2693.88,29417.50,80395.00,55370T=N/A,,"Package=2554,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-67.10,Ay=-19.15,Az=2693.88,Gx=29417.50,Gy=80395.00,Gz=55370T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:11Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-77.71,0.00,853.39,50190.00,-95480.00,-110757T=N/A,,"Package=2555,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-77.71,Ay=0.00,Az=853.39,Gx=50190.00,Gy=-95480.00,Gz=-110757T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:13Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-59.66,2.68,1253.67,-25620.00,-7245.00,93800.T=N/A,,"Package=2556,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-59.66,Ay=2.68,Az=1253.67,Gx=-25620.00,Gy=-7245.00,Gz=93800.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:15Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-101.99,-23.91,1257.58,79170.00,-98612.50,203T=N/A,,"Package=2557,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-101.99,Ay=-23.91,Az=1257.58,Gx=79170.00,Gy=-98612.50,Gz=203T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:17Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-85.64,-24.16,1004.91,-19425.00,-86992.50,115T=N/A,,"Package=2558,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-85.64,Ay=-24.16,Az=1004.91,Gx=-19425.00,Gy=-86992.50,Gz=115T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:18Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-9.52,-33.79,865.35,28560.00,45185.00,-36050.T=N/A,,"Package=2559,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-9.52,Ay=-33.79,Az=865.35,Gx=28560.00,Gy=45185.00,Gz=-36050.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:20Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-31.72,-52.70,1788.15,70472.50,104842.50,-110T=N/A,,"Package=2560,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-31.72,Ay=-52.70,Az=1788.15,Gx=70472.50,Gy=104842.50,Gz=-110T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:22Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-12.08,-46.85,1229.76,66867.50,59447.50,-2023T=N/A,,"Package=2561,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-12.08,Ay=-46.85,Az=1229.76,Gx=66867.50,Gy=59447.50,Gz=-2023T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:23Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-40.26,-19.28,958.43,-8015.00,-20370.00,-5372T=N/A,,"Package=2562,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-40.26,Ay=-19.28,Az=958.43,Gx=-8015.00,Gy=-20370.00,Gz=-5372T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:25Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-41.36,6.10,986.00,-38587.50,3115.00,-155732.T=N/A,,"Package=2563,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-41.36,Ay=6.10,Az=986.00,Gx=-38587.50,Gy=3115.00,Gz=-155732.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:27Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-80.52,-30.74,1384.21,27370.00,-37957.50,-687T=N/A,,"Package=2564,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-80.52,Ay=-30.74,Az=1384.21,Gx=27370.00,Gy=-37957.50,Gz=-687T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:28Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-35.01,-7.81,746.03,26232.50,-25742.50,93555.T=N/A,,"Package=2565,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-35.01,Ay=-7.81,Az=746.03,Gx=26232.50,Gy=-25742.50,Gz=93555.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:30Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-26.23,-24.40,797.88,-30870.00,-9327.50,98367T=N/A,,"Package=2566,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-26.23,Ay=-24.40,Az=797.88,Gx=-30870.00,Gy=-9327.50,Gz=98367T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:32Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-62.22,26.35,1249.40,-50067.50,39060.00,20657T=N/A,,"Package=2567,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-62.22,Ay=26.35,Az=1249.40,Gx=-50067.50,Gy=39060.00,Gz=20657T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:33Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-40.50,-8.78,882.30,-40635.00,4760.00,108745.T=N/A,,"Package=2568,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-40.50,Ay=-8.78,Az=882.30,Gx=-40635.00,Gy=4760.00,Gz=108745.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:35Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-22.45,-66.12,955.02,67550.00,26757.50,-17185T=N/A,,"Package=2569,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-22.45,Ay=-66.12,Az=955.02,Gx=67550.00,Gy=26757.50,Gz=-17185T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:37Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-71.98,-4.64,1418.62,-32987.50,-45430.00,8198T=N/A,,"Package=2570,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-71.98,Ay=-4.64,Az=1418.62,Gx=-32987.50,Gy=-45430.00,Gz=8198T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:38Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-25.62,-25.25,1065.67,5302.50,55125.00,141050T=N/A,,"Package=2571,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-25.62,Ay=-25.25,Az=1065.67,Gx=5302.50,Gy=55125.00,Gz=141050T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:40Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-31.35,-44.41,779.58,2520.00,-32305.00,-34860T=N/A,,"Package=2572,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-31.35,Ay=-44.41,Az=779.58,Gx=2520.00,Gy=-32305.00,Gz=-34860T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:42Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-34.28,-8.54,1085.31,-15872.50,21700.00,71820T=N/A,,"Package=2573,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-34.28,Ay=-8.54,Az=1085.31,Gx=-15872.50,Gy=21700.00,Gz=71820T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:43Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-55.51,-33.92,1242.94,-23607.50,-35595.00,265T=N/A,,"Package=2574,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-55.51,Ay=-33.92,Az=1242.94,Gx=-23607.50,Gy=-35595.00,Gz=265T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:45Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-51.24,-30.74,761.04,43662.50,-58642.50,-1961T=N/A,,"Package=2575,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-51.24,Ay=-30.74,Az=761.04,Gx=43662.50,Gy=-58642.50,Gz=-1961T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:47Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-78.69,9.88,1008.45,27527.50,-15312.50,-20363T=N/A,,"Package=2576,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-78.69,Ay=9.88,Az=1008.45,Gx=27527.50,Gy=-15312.50,Gz=-20363T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:48Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-83.69,-36.48,1615.52,53357.50,-69772.50,-194T=N/A,,"Package=2577,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-83.69,Ay=-36.48,Az=1615.52,Gx=53357.50,Gy=-69772.50,Gz=-194T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:50Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-32.33,-31.96,788.36,15942.50,20247.50,13492.T=N/A,,"Package=2578,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-32.33,Ay=-31.96,Az=788.36,Gx=15942.50,Gy=20247.50,Gz=13492.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:52Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-21.35,-19.15,938.91,18935.00,-21595.00,-7091T=N/A,,"Package=2579,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-21.35,Ay=-19.15,Az=938.91,Gx=18935.00,Gy=-21595.00,Gz=-7091T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:53Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-83.20,-5.37,953.55,-14070.00,-84752.50,-1788T=N/A,,"Package=2580,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-83.20,Ay=-5.37,Az=953.55,Gx=-14070.00,Gy=-84752.50,Gz=-1788T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:55Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,N/A,N/A,SAT=7,-24.64,6.59,991.37,-51765.00,927.50,-2240.00,,"Package=2581,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-24.64,Ay=6.59,Az=991.37,Gx=-51765.00,Gy=927.50,Gz=-2240.00,T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:57Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-44.29,-35.01,1172.18,29452.50,-37870.00,-661T=N/A,,"Package=2582,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-44.29,Ay=-35.01,Az=1172.18,Gx=29452.50,Gy=-37870.00,Gz=-661T=N/A,H=N/A,SAT=7"
,2025-09-21T04:27:58Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-41.97,-55.02,1089.09,3850.00,2817.50,-84315.T=N/A,,"Package=2583,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-41.97,Ay=-55.02,Az=1089.09,Gx=3850.00,Gy=2817.50,Gz=-84315.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:00Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-48.68,-12.81,952.70,18847.50,26250.00,-14850T=N/A,,"Package=2584,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-48.68,Ay=-12.81,Az=952.70,Gx=18847.50,Gy=26250.00,Gz=-14850T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:02Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-35.75,-9.52,1045.42,-16712.50,4410.00,5600.0T=N/A,,"Package=2585,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-35.75,Ay=-9.52,Az=1045.42,Gx=-16712.50,Gy=4410.00,Gz=5600.0T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:03Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-33.43,-49.53,1012.11,-12967.50,-26442.50,-76T=N/A,,"Package=2586,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-33.43,Ay=-49.53,Az=1012.11,Gx=-12967.50,Gy=-26442.50,Gz=-76T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:05Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-84.55,-15.86,954.89,20440.00,-63665.00,-1368T=N/A,,"Package=2587,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-84.55,Ay=-15.86,Az=954.89,Gx=20440.00,Gy=-63665.00,Gz=-1368T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:07Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-17.45,-35.99,1028.22,62702.50,35420.00,33687T=N/A,,"Package=2588,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-17.45,Ay=-35.99,Az=1028.22,Gx=62702.50,Gy=35420.00,Gz=33687T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:08Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-24.03,-20.01,1073.84,7875.00,19127.50,108045T=N/A,,"Package=2589,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-24.03,Ay=-20.01,Az=1073.84,Gx=7875.00,Gy=19127.50,Gz=108045T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:10Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,15.74,-62.46,864.74,25357.50,26880.00,75145.0T=N/A,,"Package=2590,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=15.74,Ay=-62.46,Az=864.74,Gx=25357.50,Gy=26880.00,Gz=75145.0T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:12Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-65.39,-33.43,1142.16,-19740.00,-47162.50,114T=N/A,,"Package=2591,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-65.39,Ay=-33.43,Az=1142.16,Gx=-19740.00,Gy=-47162.50,Gz=114T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:13Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-38.55,-22.45,927.20,54442.50,-28175.00,13268T=N/A,,"Package=2592,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-38.55,Ay=-22.45,Az=927.20,Gx=54442.50,Gy=-28175.00,Gz=13268T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:15Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-5.00,43.07,960.14,-107310.00,104545.00,12584T=N/A,,"Package=2593,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-5.00,Ay=43.07,Az=960.14,Gx=-107310.00,Gy=104545.00,Gz=12584T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:17Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-103.21,35.87,1533.91,-19355.00,-70227.50,228T=N/A,,"Package=2594,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-103.21,Ay=35.87,Az=1533.91,Gx=-19355.00,Gy=-70227.50,Gz=228T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:18Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-20.37,-63.44,828.87,51257.50,47740.00,98962.T=N/A,,"Package=2595,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-20.37,Ay=-63.44,Az=828.87,Gx=51257.50,Gy=47740.00,Gz=98962.T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:20Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-22.69,-16.47,946.60,-12372.50,-2380.00,88637T=N/A,,"Package=2596,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-22.69,Ay=-16.47,Az=946.60,Gx=-12372.50,Gy=-2380.00,Gz=88637T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:22Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-91.87,-55.14,1409.95,15015.00,-46112.50,1397T=N/A,,"Package=2597,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-91.87,Ay=-55.14,Az=1409.95,Gx=15015.00,Gy=-46112.50,Gz=1397T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:23Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-51.73,10.49,927.44,-38202.50,33950.00,183015T=N/A,,"Package=2598,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-51.73,Ay=10.49,Az=927.44,Gx=-38202.50,Gy=33950.00,Gz=183015T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:25Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-64.54,32.33,864.61,-46952.50,17587.50,216335T=N/A,,"Package=2599,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-64.54,Ay=32.33,Az=864.61,Gx=-46952.50,Gy=17587.50,Gz=216335T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:27Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-45.63,-89.79,1494.99,29487.50,-6037.50,23590T=N/A,,"Package=2600,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-45.63,Ay=-89.79,Az=1494.99,Gx=29487.50,Gy=-6037.50,Gz=23590T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:29Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-48.80,-35.75,911.58,-20335.00,-33425.00,6340T=N/A,,"Package=2601,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-48.80,Ay=-35.75,Az=911.58,Gx=-20335.00,Gy=-33425.00,Gz=6340T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:30Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-36.84,-20.13,647.70,2905.00,-49157.50,-15837T=N/A,,"Package=2602,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-36.84,Ay=-20.13,Az=647.70,Gx=2905.00,Gy=-49157.50,Gz=-15837T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:32Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-83.45,-79.30,1428.74,83370.00,-37555.00,-512T=N/A,,"Package=2603,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-83.45,Ay=-79.30,Az=1428.74,Gx=83370.00,Gy=-37555.00,Gz=-512T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:34Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-11.35,-40.26,1048.22,19827.50,74760.00,-2040T=N/A,,"Package=2604,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-11.35,Ay=-40.26,Az=1048.22,Gx=19827.50,Gy=74760.00,Gz=-2040T=N/A,H=N/A,SAT=7"
,2025-09-21T04:28:35Z,COM6,,UTC=11:33:11,18.70,120.292627,23.106585,,,,,,,,,N/A,SAT=7,-25.50,45.87,818.62,-48562.50,-28875.00,-2775T=N/A,,"Package=2605,UTC=11:33:11,Lat=23.106585,Lng=120.292627,Alt=18.70,Ax=-25.50,Ay=45.87,Az=818.62,Gx=-48562.50,Gy=-28875.00,Gz=-2775T=N/A,H=N/A,SAT=7"
